Study Name	Ge_thermal
8.675000E-8	1.131229E-2
8.680000E-8	1.126775E-2
8.685000E-8	1.119923E-2
8.690000E-8	1.112387E-2
8.695000E-8	1.106220E-2
8.700000E-8	1.100738E-2
8.705000E-8	1.096970E-2
8.710000E-8	1.095600E-2
8.715000E-8	1.096970E-2
8.720000E-8	1.101424E-2
8.725000E-8	1.109303E-2
8.730000E-8	1.116498E-2
8.735000E-8	1.124720E-2
8.740000E-8	1.136025E-2
8.745000E-8	1.149044E-2
8.750000E-8	1.161377E-2
8.755000E-8	1.172682E-2
8.760000E-8	1.183988E-2
8.765000E-8	1.192895E-2
8.770000E-8	1.199404E-2
8.775000E-8	1.205228E-2
8.780000E-8	1.208311E-2
8.785000E-8	1.207626E-2
8.790000E-8	1.207626E-2
8.795000E-8	1.210024E-2
8.800000E-8	1.212080E-2
8.805000E-8	1.213450E-2
8.810000E-8	1.218247E-2
8.815000E-8	1.225441E-2
8.820000E-8	1.232978E-2
8.825000E-8	1.243256E-2
8.830000E-8	1.253191E-2
8.835000E-8	1.260728E-2
8.840000E-8	1.268265E-2
8.845000E-8	1.273403E-2
8.850000E-8	1.273061E-2
8.855000E-8	1.271005E-2
8.860000E-8	1.265866E-2
8.865000E-8	1.255589E-2
8.870000E-8	1.243256E-2
8.875000E-8	1.231950E-2
8.880000E-8	1.217561E-2
8.885000E-8	1.200774E-2
8.890000E-8	1.185358E-2
8.895000E-8	1.172682E-2
8.900000E-8	1.161719E-2
8.905000E-8	1.154525E-2
8.910000E-8	1.144932E-2
8.915000E-8	1.134312E-2
8.920000E-8	1.128831E-2
8.925000E-8	1.126775E-2
8.930000E-8	1.122664E-2
8.935000E-8	1.118896E-2
8.940000E-8	1.116840E-2
8.945000E-8	1.114442E-2
8.950000E-8	1.111359E-2
8.955000E-8	1.109303E-2
8.960000E-8	1.106905E-2
8.965000E-8	1.103479E-2
8.970000E-8	1.103479E-2
8.975000E-8	1.105535E-2
8.980000E-8	1.106563E-2
8.985000E-8	1.106905E-2
8.990000E-8	1.111016E-2
8.995000E-8	1.117183E-2
9.000000E-8	1.120951E-2
9.005000E-8	1.123349E-2
9.010000E-8	1.127803E-2
9.015000E-8	1.131571E-2
9.020000E-8	1.136025E-2
9.025000E-8	1.142534E-2
9.030000E-8	1.146988E-2
9.035000E-8	1.149044E-2
9.040000E-8	1.154868E-2
9.045000E-8	1.162747E-2
9.050000E-8	1.168914E-2
9.055000E-8	1.174053E-2
9.060000E-8	1.180904E-2
9.065000E-8	1.187071E-2
9.070000E-8	1.189126E-2
9.075000E-8	1.189469E-2
9.080000E-8	1.189126E-2
9.085000E-8	1.188099E-2
9.090000E-8	1.184330E-2
9.095000E-8	1.180562E-2
9.100000E-8	1.176793E-2
9.105000E-8	1.173367E-2
9.110000E-8	1.166858E-2
9.115000E-8	1.163090E-2
9.120000E-8	1.166516E-2
9.125000E-8	1.172340E-2
9.130000E-8	1.177821E-2
9.135000E-8	1.187414E-2
9.140000E-8	1.200089E-2
9.145000E-8	1.207969E-2
9.150000E-8	1.210710E-2
9.155000E-8	1.212765E-2
9.160000E-8	1.211737E-2
9.165000E-8	1.203173E-2
9.170000E-8	1.189469E-2
9.175000E-8	1.173025E-2
9.180000E-8	1.154182E-2
9.185000E-8	1.132257E-2
9.190000E-8	1.109303E-2
9.195000E-8	1.089433E-2
9.200000E-8	1.075044E-2
9.205000E-8	1.062711E-2
9.210000E-8	1.051748E-2
9.215000E-8	1.046952E-2
9.220000E-8	1.049008E-2
9.225000E-8	1.053804E-2
9.230000E-8	1.058943E-2
9.235000E-8	1.065452E-2
9.240000E-8	1.071276E-2
9.245000E-8	1.075729E-2
9.250000E-8	1.079841E-2
9.255000E-8	1.080526E-2
9.260000E-8	1.077100E-2
9.265000E-8	1.071618E-2
9.270000E-8	1.066137E-2
9.275000E-8	1.058943E-2
9.280000E-8	1.052433E-2
9.285000E-8	1.050378E-2
9.290000E-8	1.050720E-2
9.295000E-8	1.052091E-2
9.300000E-8	1.053119E-2
9.305000E-8	1.057572E-2
9.310000E-8	1.065794E-2
9.315000E-8	1.075729E-2
9.320000E-8	1.084294E-2
9.325000E-8	1.090461E-2
9.330000E-8	1.094572E-2
9.335000E-8	1.097313E-2
9.340000E-8	1.099368E-2
9.345000E-8	1.098340E-2
9.350000E-8	1.094572E-2
9.355000E-8	1.089776E-2
9.360000E-8	1.082924E-2
9.365000E-8	1.074017E-2
9.370000E-8	1.067165E-2
9.375000E-8	1.061341E-2
9.380000E-8	1.053804E-2
9.385000E-8	1.048322E-2
9.390000E-8	1.047637E-2
9.395000E-8	1.046267E-2
9.400000E-8	1.044896E-2
9.405000E-8	1.052091E-2
9.410000E-8	1.062369E-2
9.415000E-8	1.070248E-2
9.420000E-8	1.081554E-2
9.425000E-8	1.095257E-2
9.430000E-8	1.103822E-2
9.435000E-8	1.111016E-2
9.440000E-8	1.122322E-2
9.445000E-8	1.129859E-2
9.450000E-8	1.133970E-2
9.455000E-8	1.139108E-2
9.460000E-8	1.140821E-2
9.465000E-8	1.136710E-2
9.470000E-8	1.131914E-2
9.475000E-8	1.125062E-2
9.480000E-8	1.113072E-2
9.485000E-8	1.101766E-2
9.490000E-8	1.093202E-2
9.495000E-8	1.081896E-2
9.500000E-8	1.069563E-2
9.505000E-8	1.058943E-2
9.510000E-8	1.046952E-2
9.515000E-8	1.035304E-2
9.520000E-8	1.029823E-2
9.525000E-8	1.025369E-2
9.530000E-8	1.019202E-2
9.535000E-8	1.016462E-2
9.540000E-8	1.015776E-2
9.545000E-8	1.009610E-2
9.550000E-8	1.003101E-2
9.555000E-8	1.000702E-2
9.560000E-8	9.976192E-3
9.565000E-8	9.935081E-3
9.570000E-8	9.911100E-3
9.575000E-8	9.893971E-3
9.580000E-8	9.883693E-3
9.585000E-8	9.876841E-3
9.590000E-8	9.859712E-3
9.595000E-8	9.849434E-3
9.600000E-8	9.880267E-3
9.605000E-8	9.887119E-3
9.610000E-8	9.863138E-3
9.615000E-8	9.890545E-3
9.620000E-8	9.935081E-3
9.625000E-8	9.948785E-3
9.630000E-8	9.941933E-3
9.635000E-8	9.945359E-3
9.640000E-8	9.941933E-3
9.645000E-8	9.935081E-3
9.650000E-8	9.921378E-3
9.655000E-8	9.907674E-3
9.660000E-8	9.900822E-3
9.665000E-8	9.890545E-3
9.670000E-8	9.887119E-3
9.675000E-8	9.935081E-3
9.680000E-8	1.001388E-2
9.685000E-8	1.007897E-2
9.690000E-8	1.016119E-2
9.695000E-8	1.027082E-2
9.700000E-8	1.039758E-2
9.705000E-8	1.052776E-2
9.710000E-8	1.064424E-2
9.715000E-8	1.073331E-2
9.720000E-8	1.082239E-2
9.725000E-8	1.091146E-2
9.730000E-8	1.096627E-2
9.735000E-8	1.096970E-2
9.740000E-8	1.094914E-2
9.745000E-8	1.089776E-2
9.750000E-8	1.082239E-2
9.755000E-8	1.071618E-2
9.760000E-8	1.057915E-2
9.765000E-8	1.044554E-2
9.770000E-8	1.031536E-2
9.775000E-8	1.018517E-2
9.780000E-8	1.005499E-2
9.785000E-8	9.941933E-3
9.790000E-8	9.856286E-3
9.795000E-8	9.794620E-3
9.800000E-8	9.753509E-3
9.805000E-8	9.746657E-3
9.810000E-8	9.760361E-3
9.815000E-8	9.784342E-3
9.820000E-8	9.825453E-3
9.825000E-8	9.880267E-3
9.830000E-8	9.924804E-3
9.835000E-8	9.952211E-3
9.840000E-8	9.976192E-3
9.845000E-8	9.983044E-3
9.850000E-8	9.948785E-3
9.855000E-8	9.883693E-3
9.860000E-8	9.825453E-3
9.865000E-8	9.753509E-3
9.870000E-8	9.647307E-3
9.875000E-8	9.551382E-3
9.880000E-8	9.486290E-3
9.885000E-8	9.438327E-3
9.890000E-8	9.393791E-3
9.895000E-8	9.373235E-3
9.900000E-8	9.369809E-3
9.905000E-8	9.386939E-3
9.910000E-8	9.434901E-3
9.915000E-8	9.496567E-3
9.920000E-8	9.534252E-3
9.925000E-8	9.565085E-3
9.930000E-8	9.602770E-3
9.935000E-8	9.616474E-3
9.940000E-8	9.623325E-3
9.945000E-8	9.616474E-3
9.950000E-8	9.595918E-3
9.955000E-8	9.571937E-3
9.960000E-8	9.544530E-3
9.965000E-8	9.503419E-3
9.970000E-8	9.472586E-3
9.975000E-8	9.441753E-3
9.980000E-8	9.417772E-3
9.985000E-8	9.431475E-3
9.990000E-8	9.472586E-3
9.995000E-8	9.517123E-3
1.000000E-7	9.582215E-3
1.000500E-7	9.657584E-3
1.001000E-7	9.726102E-3
1.001500E-7	9.801472E-3
1.002000E-7	9.869989E-3
1.002500E-7	9.904248E-3
1.003000E-7	9.928230E-3
1.003500E-7	9.935081E-3
1.004000E-7	9.914526E-3
1.004500E-7	9.880267E-3
1.005000E-7	9.828879E-3
1.005500E-7	9.746657E-3
1.006000E-7	9.674714E-3
1.006500E-7	9.616474E-3
1.007000E-7	9.551382E-3
1.007500E-7	9.489716E-3
1.008000E-7	9.434901E-3
1.008500E-7	9.390365E-3
1.009000E-7	9.356106E-3
1.009500E-7	9.321847E-3
1.010000E-7	9.294440E-3
1.010500E-7	9.277310E-3
1.011000E-7	9.239626E-3
1.011500E-7	9.225922E-3
1.012000E-7	9.273884E-3
1.012500E-7	9.311569E-3
1.013000E-7	9.328699E-3
1.013500E-7	9.390365E-3
1.014000E-7	9.476012E-3
1.014500E-7	9.513697E-3
1.015000E-7	9.551382E-3
1.015500E-7	9.616474E-3
1.016000E-7	9.667862E-3
1.016500E-7	9.702121E-3
1.017000E-7	9.732954E-3
1.017500E-7	9.726102E-3
1.018000E-7	9.705547E-3
1.018500E-7	9.695269E-3
1.019000E-7	9.664436E-3
1.019500E-7	9.602770E-3
1.020000E-7	9.568511E-3
1.020500E-7	9.554807E-3
1.021000E-7	9.520549E-3
1.021500E-7	9.499993E-3
1.022000E-7	9.503419E-3
1.022500E-7	9.489716E-3
1.023000E-7	9.469160E-3
1.023500E-7	9.462308E-3
1.024000E-7	9.445179E-3
1.024500E-7	9.410920E-3
1.025000E-7	9.383513E-3
1.025500E-7	9.373235E-3
1.026000E-7	9.362958E-3
1.026500E-7	9.356106E-3
1.027000E-7	9.356106E-3
1.027500E-7	9.356106E-3
1.028000E-7	9.352680E-3
1.028500E-7	9.328699E-3
1.029000E-7	9.273884E-3
1.029500E-7	9.243051E-3
1.030000E-7	9.229348E-3
1.030500E-7	9.198515E-3
1.031000E-7	9.140275E-3
1.031500E-7	9.068331E-3
1.032000E-7	8.975832E-3
1.032500E-7	8.900462E-3
1.033000E-7	8.831945E-3
1.033500E-7	8.760001E-3
1.034000E-7	8.725742E-3
1.034500E-7	8.712039E-3
1.035000E-7	8.684631E-3
1.035500E-7	8.657224E-3
1.036000E-7	8.674354E-3
1.036500E-7	8.688057E-3
1.037000E-7	8.688057E-3
1.037500E-7	8.729168E-3
1.038000E-7	8.807963E-3
1.038500E-7	8.845648E-3
1.039000E-7	8.838796E-3
1.039500E-7	8.842222E-3
1.040000E-7	8.859352E-3
1.040500E-7	8.849074E-3
1.041000E-7	8.804538E-3
1.041500E-7	8.760001E-3
1.042000E-7	8.718890E-3
1.042500E-7	8.660650E-3
1.043000E-7	8.585281E-3
1.043500E-7	8.516763E-3
1.044000E-7	8.448245E-3
1.044500E-7	8.396857E-3
1.045000E-7	8.362598E-3
1.045500E-7	8.331765E-3
1.046000E-7	8.314635E-3
1.046500E-7	8.342042E-3
1.047000E-7	8.390005E-3
1.047500E-7	8.417412E-3
1.048000E-7	8.451671E-3
1.048500E-7	8.503059E-3
1.049000E-7	8.554448E-3
1.049500E-7	8.585281E-3
1.050000E-7	8.619539E-3
1.050500E-7	8.670928E-3
1.051000E-7	8.691483E-3
1.051500E-7	8.688057E-3
1.052000E-7	8.694909E-3
1.052500E-7	8.691483E-3
1.053000E-7	8.657224E-3
1.053500E-7	8.629817E-3
1.054000E-7	8.626391E-3
1.054500E-7	8.598984E-3
1.055000E-7	8.554448E-3
1.055500E-7	8.516763E-3
1.056000E-7	8.503059E-3
1.056500E-7	8.509911E-3
1.057000E-7	8.544170E-3
1.057500E-7	8.602410E-3
1.058000E-7	8.688057E-3
1.058500E-7	8.797686E-3
1.059000E-7	8.910740E-3
1.059500E-7	9.003239E-3
1.060000E-7	9.082035E-3
1.060500E-7	9.133423E-3
1.061000E-7	9.116294E-3
1.061500E-7	9.058053E-3
1.062000E-7	8.979258E-3
1.062500E-7	8.862778E-3
1.063000E-7	8.715464E-3
1.063500E-7	8.575003E-3
1.064000E-7	8.444819E-3
1.064500E-7	8.311209E-3
1.065000E-7	8.184451E-3
1.065500E-7	8.112508E-3
1.066000E-7	8.098804E-3
1.066500E-7	8.109082E-3
1.067000E-7	8.143341E-3
1.067500E-7	8.218710E-3
1.068000E-7	8.307783E-3
1.068500E-7	8.386579E-3
1.069000E-7	8.455097E-3
1.069500E-7	8.520189E-3
1.070000E-7	8.547596E-3
1.070500E-7	8.516763E-3
1.071000E-7	8.475652E-3
1.071500E-7	8.424264E-3
1.072000E-7	8.355746E-3
1.072500E-7	8.287228E-3
1.073000E-7	8.222136E-3
1.073500E-7	8.157044E-3
1.074000E-7	8.143341E-3
1.074500E-7	8.191303E-3
1.075000E-7	8.246117E-3
1.075500E-7	8.273525E-3
1.076000E-7	8.311209E-3
1.076500E-7	8.352320E-3
1.077000E-7	8.359172E-3
1.077500E-7	8.359172E-3
1.078000E-7	8.369450E-3
1.078500E-7	8.321487E-3
1.079000E-7	8.194729E-3
1.079500E-7	8.091952E-3
1.080000E-7	8.013157E-3
1.080500E-7	7.893251E-3
1.081000E-7	7.793900E-3
1.081500E-7	7.769919E-3
1.082000E-7	7.763067E-3
1.082500E-7	7.769919E-3
1.083000E-7	7.841862E-3
1.083500E-7	7.924084E-3
1.084000E-7	8.002879E-3
1.084500E-7	8.136489E-3
1.085000E-7	8.270099E-3
1.085500E-7	8.345468E-3
1.086000E-7	8.379727E-3
1.086500E-7	8.393431E-3
1.087000E-7	8.369450E-3
1.087500E-7	8.311209E-3
1.088000E-7	8.242692E-3
1.088500E-7	8.139915E-3
1.089000E-7	8.026861E-3
1.089500E-7	7.920658E-3
1.090000E-7	7.821307E-3
1.090500E-7	7.749363E-3
1.091000E-7	7.708253E-3
1.091500E-7	7.677420E-3
1.092000E-7	7.663716E-3
1.092500E-7	7.673994E-3
1.093000E-7	7.694549E-3
1.093500E-7	7.735660E-3
1.094000E-7	7.793900E-3
1.094500E-7	7.848714E-3
1.095000E-7	7.889825E-3
1.095500E-7	7.954917E-3
1.096000E-7	8.006305E-3
1.096500E-7	8.020009E-3
1.097000E-7	8.009731E-3
1.097500E-7	8.009731E-3
1.098000E-7	7.985750E-3
1.098500E-7	7.913806E-3
1.099000E-7	7.828159E-3
1.099500E-7	7.759641E-3
1.100000E-7	7.701401E-3
1.100500E-7	7.629457E-3
1.101000E-7	7.557514E-3
1.101500E-7	7.519829E-3
1.102000E-7	7.530106E-3
1.102500E-7	7.557514E-3
1.103000E-7	7.595198E-3
1.103500E-7	7.646587E-3
1.104000E-7	7.701401E-3
1.104500E-7	7.790474E-3
1.105000E-7	7.876121E-3
1.105500E-7	7.927510E-3
1.106000E-7	7.982324E-3
1.106500E-7	8.033712E-3
1.107000E-7	8.020009E-3
1.107500E-7	7.975472E-3
1.108000E-7	7.961769E-3
1.108500E-7	7.937787E-3
1.109000E-7	7.862418E-3
1.109500E-7	7.800752E-3
1.110000E-7	7.759641E-3
1.110500E-7	7.711679E-3
1.111000E-7	7.667142E-3
1.111500E-7	7.632883E-3
1.112000E-7	7.598624E-3
1.112500E-7	7.571217E-3
1.113000E-7	7.547236E-3
1.113500E-7	7.533532E-3
1.114000E-7	7.530106E-3
1.114500E-7	7.526681E-3
1.115000E-7	7.523255E-3
1.115500E-7	7.526681E-3
1.116000E-7	7.530106E-3
1.116500E-7	7.547236E-3
1.117000E-7	7.567791E-3
1.117500E-7	7.591772E-3
1.118000E-7	7.619180E-3
1.118500E-7	7.632883E-3
1.119000E-7	7.643161E-3
1.119500E-7	7.691123E-3
1.120000E-7	7.735660E-3
1.120500E-7	7.752789E-3
1.121000E-7	7.787048E-3
1.121500E-7	7.848714E-3
1.122000E-7	7.886399E-3
1.122500E-7	7.882973E-3
1.123000E-7	7.872695E-3
1.123500E-7	7.852140E-3
1.124000E-7	7.835011E-3
1.124500E-7	7.807604E-3
1.125000E-7	7.756215E-3
1.125500E-7	7.721956E-3
1.126000E-7	7.711679E-3
1.126500E-7	7.694549E-3
1.127000E-7	7.656864E-3
1.127500E-7	7.622605E-3
1.128000E-7	7.588347E-3
1.128500E-7	7.560939E-3
1.129000E-7	7.536958E-3
1.129500E-7	7.495848E-3
1.130000E-7	7.447885E-3
1.130500E-7	7.396497E-3
1.131000E-7	7.338257E-3
1.131500E-7	7.286868E-3
1.132000E-7	7.269739E-3
1.132500E-7	7.273165E-3
1.133000E-7	7.273165E-3
1.133500E-7	7.293720E-3
1.134000E-7	7.321127E-3
1.134500E-7	7.345108E-3
1.135000E-7	7.375941E-3
1.135500E-7	7.410200E-3
1.136000E-7	7.430756E-3
1.136500E-7	7.423904E-3
1.137000E-7	7.427330E-3
1.137500E-7	7.437607E-3
1.138000E-7	7.458163E-3
1.138500E-7	7.471866E-3
1.139000E-7	7.488996E-3
1.139500E-7	7.533532E-3
1.140000E-7	7.602050E-3
1.140500E-7	7.663716E-3
1.141000E-7	7.701401E-3
1.141500E-7	7.742512E-3
1.142000E-7	7.776771E-3
1.142500E-7	7.769919E-3
1.143000E-7	7.745938E-3
1.143500E-7	7.704827E-3
1.144000E-7	7.650013E-3
1.144500E-7	7.578069E-3
1.145000E-7	7.495848E-3
1.145500E-7	7.410200E-3
1.146000E-7	7.341682E-3
1.146500E-7	7.276591E-3
1.147000E-7	7.204647E-3
1.147500E-7	7.163536E-3
1.148000E-7	7.129277E-3
1.148500E-7	7.101870E-3
1.149000E-7	7.095018E-3
1.149500E-7	7.119000E-3
1.150000E-7	7.153259E-3
1.150500E-7	7.190943E-3
1.151000E-7	7.208073E-3
1.151500E-7	7.214925E-3
1.152000E-7	7.238906E-3
1.152500E-7	7.286868E-3
1.153000E-7	7.314275E-3
1.153500E-7	7.324553E-3
1.154000E-7	7.358812E-3
1.154500E-7	7.379367E-3
1.155000E-7	7.348534E-3
1.155500E-7	7.317701E-3
1.156000E-7	7.314275E-3
1.156500E-7	7.307424E-3
1.157000E-7	7.283442E-3
1.157500E-7	7.256035E-3
1.158000E-7	7.252609E-3
1.158500E-7	7.276591E-3
1.159000E-7	7.300572E-3
1.159500E-7	7.310849E-3
1.160000E-7	7.310849E-3
1.160500E-7	7.307424E-3
1.161000E-7	7.280016E-3
1.161500E-7	7.218350E-3
1.162000E-7	7.136129E-3
1.162500E-7	7.029926E-3
1.163000E-7	6.910020E-3
1.163500E-7	6.820947E-3
1.164000E-7	6.731874E-3
1.164500E-7	6.639375E-3
1.165000E-7	6.605116E-3
1.165500E-7	6.646227E-3
1.166000E-7	6.694189E-3
1.166500E-7	6.749003E-3
1.167000E-7	6.841503E-3
1.167500E-7	6.944279E-3
1.168000E-7	7.047056E-3
1.168500E-7	7.153259E-3
1.169000E-7	7.235480E-3
1.169500E-7	7.286868E-3
1.170000E-7	7.338257E-3
1.170500E-7	7.375941E-3
1.171000E-7	7.399923E-3
1.171500E-7	7.437607E-3
1.172000E-7	7.488996E-3
1.172500E-7	7.516403E-3
1.173000E-7	7.550662E-3
1.173500E-7	7.588347E-3
1.174000E-7	7.612328E-3
1.174500E-7	7.643161E-3
1.175000E-7	7.684271E-3
1.175500E-7	7.694549E-3
1.176000E-7	7.680846E-3
1.176500E-7	7.667142E-3
1.177000E-7	7.653438E-3
1.177500E-7	7.643161E-3
1.178000E-7	7.619180E-3
1.178500E-7	7.578069E-3
1.179000E-7	7.547236E-3
1.179500E-7	7.519829E-3
1.180000E-7	7.478718E-3
1.180500E-7	7.437607E-3
1.181000E-7	7.406774E-3
1.181500E-7	7.369090E-3
1.182000E-7	7.307424E-3
1.182500E-7	7.266313E-3
1.183000E-7	7.249183E-3
1.183500E-7	7.225202E-3
1.184000E-7	7.204647E-3
1.184500E-7	7.211499E-3
1.185000E-7	7.218350E-3
1.185500E-7	7.221776E-3
1.186000E-7	7.235480E-3
1.186500E-7	7.249183E-3
1.187000E-7	7.235480E-3
1.187500E-7	7.197795E-3
1.188000E-7	7.156684E-3
1.188500E-7	7.119000E-3
1.189000E-7	7.057334E-3
1.189500E-7	6.988816E-3
1.190000E-7	6.930576E-3
1.190500E-7	6.889465E-3
1.191000E-7	6.868910E-3
1.191500E-7	6.851780E-3
1.192000E-7	6.834651E-3
1.192500E-7	6.820947E-3
1.193000E-7	6.820947E-3
1.193500E-7	6.820947E-3
1.194000E-7	6.814095E-3
1.194500E-7	6.814095E-3
1.195000E-7	6.820947E-3
1.195500E-7	6.834651E-3
1.196000E-7	6.879187E-3
1.196500E-7	6.968260E-3
1.197000E-7	7.040204E-3
1.197500E-7	7.095018E-3
1.198000E-7	7.180666E-3
1.198500E-7	7.273165E-3
1.199000E-7	7.317701E-3
1.199500E-7	7.348534E-3
1.200000E-7	7.386219E-3
1.200500E-7	7.375941E-3
1.201000E-7	7.317701E-3
1.201500E-7	7.252609E-3
1.202000E-7	7.156684E-3
1.202500E-7	7.023075E-3
1.203000E-7	6.899743E-3
1.203500E-7	6.814095E-3
1.204000E-7	6.762707E-3
1.204500E-7	6.735300E-3
1.205000E-7	6.725022E-3
1.205500E-7	6.735300E-3
1.206000E-7	6.769559E-3
1.206500E-7	6.820947E-3
1.207000E-7	6.903169E-3
1.207500E-7	6.975112E-3
1.208000E-7	7.009371E-3
1.208500E-7	7.033352E-3
1.209000E-7	7.057334E-3
1.209500E-7	7.043630E-3
1.210000E-7	7.009371E-3
1.210500E-7	7.002519E-3
1.211000E-7	6.985390E-3
1.211500E-7	6.940853E-3
1.212000E-7	6.937427E-3
1.212500E-7	6.981964E-3
1.213000E-7	7.005945E-3
1.213500E-7	7.023075E-3
1.214000E-7	7.074463E-3
1.214500E-7	7.098444E-3
1.215000E-7	7.084741E-3
1.215500E-7	7.064185E-3
1.216000E-7	7.043630E-3
1.216500E-7	6.988816E-3
1.217000E-7	6.899743E-3
1.217500E-7	6.848354E-3
1.218000E-7	6.827799E-3
1.218500E-7	6.790114E-3
1.219000E-7	6.769559E-3
1.219500E-7	6.814095E-3
1.220000E-7	6.858632E-3
1.220500E-7	6.882613E-3
1.221000E-7	6.927150E-3
1.221500E-7	6.968260E-3
1.222000E-7	6.995668E-3
1.222500E-7	7.023075E-3
1.223000E-7	7.050482E-3
1.223500E-7	7.057334E-3
1.224000E-7	7.050482E-3
1.224500E-7	7.009371E-3
1.225000E-7	6.947705E-3
1.225500E-7	6.913446E-3
1.226000E-7	6.899743E-3
1.226500E-7	6.872336E-3
1.227000E-7	6.858632E-3
1.227500E-7	6.882613E-3
1.228000E-7	6.910020E-3
1.228500E-7	6.940853E-3
1.229000E-7	6.999093E-3
1.229500E-7	7.064185E-3
1.230000E-7	7.108722E-3
1.230500E-7	7.125851E-3
1.231000E-7	7.125851E-3
1.231500E-7	7.136129E-3
1.232000E-7	7.129277E-3
1.232500E-7	7.091593E-3
1.233000E-7	7.043630E-3
1.233500E-7	6.995668E-3
1.234000E-7	6.944279E-3
1.234500E-7	6.896317E-3
1.235000E-7	6.844928E-3
1.235500E-7	6.790114E-3
1.236000E-7	6.776411E-3
1.236500E-7	6.793540E-3
1.237000E-7	6.814095E-3
1.237500E-7	6.827799E-3
1.238000E-7	6.865484E-3
1.238500E-7	6.920298E-3
1.239000E-7	6.944279E-3
1.239500E-7	6.957983E-3
1.240000E-7	6.978538E-3
1.240500E-7	6.961409E-3
1.241000E-7	6.899743E-3
1.241500E-7	6.841503E-3
1.242000E-7	6.776411E-3
1.242500E-7	6.690763E-3
1.243000E-7	6.594838E-3
1.243500E-7	6.522895E-3
1.244000E-7	6.474932E-3
1.244500E-7	6.440673E-3
1.245000E-7	6.413266E-3
1.245500E-7	6.423544E-3
1.246000E-7	6.464655E-3
1.246500E-7	6.498914E-3
1.247000E-7	6.522895E-3
1.247500E-7	6.567431E-3
1.248000E-7	6.615394E-3
1.248500E-7	6.625671E-3
1.249000E-7	6.632523E-3
1.249500E-7	6.656504E-3
1.250000E-7	6.629097E-3
1.250500E-7	6.553728E-3
1.251000E-7	6.488636E-3
1.251500E-7	6.457803E-3
1.252000E-7	6.430396E-3
1.252500E-7	6.396137E-3
1.253000E-7	6.358452E-3
1.253500E-7	6.327619E-3
1.254000E-7	6.324193E-3
1.254500E-7	6.368730E-3
1.255000E-7	6.426970E-3
1.255500E-7	6.481784E-3
1.256000E-7	6.550302E-3
1.256500E-7	6.618820E-3
1.257000E-7	6.670208E-3
1.257500E-7	6.707893E-3
1.258000E-7	6.714745E-3
1.258500E-7	6.656504E-3
1.259000E-7	6.570857E-3
1.259500E-7	6.485210E-3
1.260000E-7	6.385859E-3
1.260500E-7	6.300212E-3
1.261000E-7	6.224842E-3
1.261500E-7	6.146047E-3
1.262000E-7	6.091233E-3
1.262500E-7	6.084381E-3
1.263000E-7	6.084381E-3
1.263500E-7	6.087807E-3
1.264000E-7	6.115214E-3
1.264500E-7	6.163176E-3
1.265000E-7	6.214565E-3
1.265500E-7	6.245398E-3
1.266000E-7	6.269379E-3
1.266500E-7	6.283082E-3
1.267000E-7	6.272805E-3
1.267500E-7	6.269379E-3
1.268000E-7	6.248824E-3
1.268500E-7	6.200861E-3
1.269000E-7	6.152899E-3
1.269500E-7	6.122066E-3
1.270000E-7	6.122066E-3
1.270500E-7	6.149473E-3
1.271000E-7	6.176880E-3
1.271500E-7	6.204287E-3
1.272000E-7	6.241972E-3
1.272500E-7	6.286508E-3
1.273000E-7	6.334471E-3
1.273500E-7	6.389285E-3
1.274000E-7	6.450951E-3
1.274500E-7	6.488636E-3
1.275000E-7	6.481784E-3
1.275500E-7	6.444099E-3
1.276000E-7	6.416692E-3
1.276500E-7	6.396137E-3
1.277000E-7	6.358452E-3
1.277500E-7	6.293360E-3
1.278000E-7	6.259101E-3
1.278500E-7	6.241972E-3
1.279000E-7	6.211139E-3
1.279500E-7	6.207713E-3
1.280000E-7	6.241972E-3
1.280500E-7	6.259101E-3
1.281000E-7	6.262527E-3
1.281500E-7	6.289934E-3
1.282000E-7	6.320767E-3
1.282500E-7	6.320767E-3
1.283000E-7	6.307064E-3
1.283500E-7	6.289934E-3
1.284000E-7	6.255675E-3
1.284500E-7	6.197435E-3
1.285000E-7	6.142621E-3
1.285500E-7	6.080955E-3
1.286000E-7	5.991882E-3
1.286500E-7	5.899383E-3
1.287000E-7	5.841143E-3
1.287500E-7	5.793180E-3
1.288000E-7	5.734940E-3
1.288500E-7	5.673274E-3
1.289000E-7	5.625312E-3
1.289500E-7	5.604756E-3
1.290000E-7	5.615034E-3
1.290500E-7	5.635589E-3
1.291000E-7	5.659570E-3
1.291500E-7	5.693829E-3
1.292000E-7	5.752069E-3
1.292500E-7	5.810310E-3
1.293000E-7	5.865124E-3
1.293500E-7	5.933642E-3
1.294000E-7	6.015863E-3
1.294500E-7	6.101510E-3
1.295000E-7	6.190583E-3
1.295500E-7	6.276231E-3
1.296000E-7	6.358452E-3
1.296500E-7	6.440673E-3
1.297000E-7	6.509191E-3
1.297500E-7	6.557154E-3
1.298000E-7	6.574283E-3
1.298500E-7	6.557154E-3
1.299000E-7	6.519469E-3
1.299500E-7	6.464655E-3
1.300000E-7	6.382433E-3
1.300500E-7	6.303638E-3
1.301000E-7	6.221416E-3
1.301500E-7	6.118640E-3
1.302000E-7	6.002159E-3
1.302500E-7	5.923364E-3
1.303000E-7	5.892531E-3
1.303500E-7	5.878827E-3
1.304000E-7	5.858272E-3
